Date,Close,High,Low,Open,Volume,Ticker
2015-02-25,0.0737256468922558,0.07134905673214101,0.07169491318989202,0.07027374782592055,0.28972192311475375,2330.TW
2015-02-26,0.07482638193107093,0.07448612431296259,0.07156298119313709,0.07358690243415887,0.32751792674024116,AAPL
2015-02-26,0.06847906955172994,0.07069735322783272,0.06904975646447445,0.07158188798090204,0.334163629395831,2330.TW
2015-02-27,0.07241302286992955,0.07411968168510463,0.07358016695279901,0.07507638070547547,0.2150900612199103,AAPL
2015-03-02,0.06651164202504045,0.06939401034689896,0.06640464829460568,0.06896561153961947,0.24886393445558452,2330.TW
2015-03-02,0.07318873185825799,0.07376540496446393,0.0736544062687052,0.07415315579561778,0.1616347163047328,AAPL
2015-03-03,0.0735211876122339,0.07283700816146604,0.07339451230577901,0.0737961817492027,0.12215071145737645,AAPL
2015-03-03,0.06847906955172994,0.06678722269797108,0.06640461484571392,0.06700334514147371,0.1751812570413888,2330.TW
2015-03-04,0.06847906955172994,0.0674389111196147,0.06706590025040407,0.06700334514147371,0.1961844880033429,2330.TW
2015-03-04,0.07251148489749092,0.07288585070516829,0.07367914412648363,0.07396850223777639,0.09853036304571526,AAPL
2015-03-05,0.06782318807284815,0.06678716146951313,0.06640455374422963,0.06700328409552173,0.17360586439551648,2330.TW
2015-03-05,0.06988881356770653,0.07189640195127514,0.07051110062440119,0.07332842590937046,0.19397500602270873,AAPL
2015-03-06,0.06651164202504045,0.06483219061847714,0.06640464829460568,0.0656952232401958,0.1883015118249513,2330.TW
2015-03-06,0.07012274398127509,0.07265375933384696,0.0711298489671601,0.07310683038493991,0.2566745487577281,AAPL
2015-03-09,0.06192087837903515,0.06222541536141121,0.0617756285991114,0.06373296905655126,0.4038476957050455,2330.TW
2015-03-09,0.07078765548922693,0.07289808771915837,0.06964481252213658,0.07256521514671253,0.31692141596499346,AAPL
2015-03-10,0.05995341018172892,0.05896696578436453,0.06045305038166157,0.060462573817892606,0.2814601311474692,2330.TW
2015-03-10,0.06754930894134191,0.07002739481437761,0.06808555719885842,0.07065726039044033,0.24136741077485396,AAPL
2015-03-11,0.06257666495981123,0.06287706984667307,0.05913045350918089,0.05850031528901914,0.31144069501128346,2330.TW
2015-03-11,0.06475420507566847,0.06703452239449917,0.0659941333069883,0.06861386682277769,0.24168388503649968,AAPL
2015-03-12,0.06747544395442413,0.06719335850318145,0.06540014237074149,0.06561036014301434,0.1626563443823754,AAPL
2015-03-12,0.06519998752225478,0.06352879985480606,0.06375949251242716,0.06307889899090502,0.19351473863400204,2330.TW
2015-03-13,0.06651164202504045,0.06483219061847714,0.06442079174266771,0.06438706792042634,0.2732945463646654,2330.TW
2015-03-13,0.06641648384554798,0.06780412162875868,0.06657577143217788,0.06818303487924206,0.17596285805831707,AAPL
2015-03-16,0.06257666495981123,0.06483213488537304,0.06309816547819697,0.06569516748985266,0.22194997459709423,2330.TW
2015-03-16,0.06809107696396079,0.06725440542621325,0.06693465334853074,0.06754293209895089,0.11469205834917386,AAPL
2015-03-17,0.07066452255603502,0.07014952902265553,0.07037495378651806,0.07002944954714117,0.17287416144162474,AAPL
2015-03-17,0.06651164202504045,0.0654838791511089,0.06640464829460568,0.06504114558031107,0.3350294940561578,2330.TW
2015-03-18,0.07242531611418083,0.07239724142718182,0.07126598002238246,0.07138350460584873,0.22759578747409082,AAPL
2015-03-18,0.07241399238947022,0.07069735444017228,0.06838847225802411,0.06831150143153375,0.42576489491956676,2330.TW
2015-03-19,0.07306983319773525,0.07200075182848426,0.07169491980491252,0.0702737543688389,0.25897771472412356,2330.TW
2015-03-19,0.07123095093214342,0.07250719444323037,0.07254064407315136,0.07353769023991145,0.15285025111983014,AAPL
2015-03-20,0.0692608240010726,0.0714688283006393,0.06976857362220115,0.07292219414680569,0.2407471365848567,AAPL
2015-03-20,0.07306983319773525,0.07069737484482697,0.07037234885309504,0.06896559913097466,0.22570205479184355,2330.TW
2015-03-23,0.07241399238947022,0.07069735444017228,0.07169489930144546,0.07223596674617591,0.15805036525478494,2330.TW
2015-03-23,0.07087383482467798,0.07079695327509075,0.07145158411671254,0.07153120552069954,0.12174129208490765,AAPL
2015-03-24,0.06979069694077111,0.0700456515650065,0.07037231401274216,0.07158187469117652,0.2169832786982754,2330.TW
2015-03-24,0.07023354146165177,0.07102903456675286,0.07150107436690317,0.07166659937933452,0.10304703454687193,AAPL
2015-03-25,0.06913489680312279,0.06874229496894446,0.06904976348045472,0.06961966234410502,0.26711924771080714,2330.TW
2015-03-25,0.06615785086992589,0.0695386994844518,0.06756572778078179,0.0708172178080299,0.17530187237349645,AAPL
2015-03-26,0.06721687429164798,0.06716892794891999,0.0666005488159023,0.06616430145456002,0.15962295394732987,AAPL
2015-03-26,0.06192087837903515,0.06157372690039492,0.061114343154468787,0.06111665870452407,0.9445200465888101,2330.TW
2015-03-27,0.05798595554129496,0.05961866052471215,0.058469200389414555,0.059154424954501544,0.6410404960933088,2330.TW
2015-03-27,0.065997859308262,0.06694903205615677,0.06698417612805327,0.06839231442847092,0.12879475059840614,AAPL
2015-03-30,0.06983954562143237,0.06902568549670249,0.06833304131214799,0.06775219043467044,0.15780553136710254,AAPL
2015-03-30,0.05798595554129496,0.05766359515189656,0.057807914948233285,0.05719219220075203,0.35976676636577104,2330.TW
2015-03-31,0.06745079415307557,0.06913563289692579,0.06877856075589184,0.07026333886318452,0.1385670456388339,AAPL
2015-03-31,0.06192087837903515,0.05961866151734602,0.059130486820540895,0.05915442594050366,0.33996612520982633,2330.TW
2015-04-01,0.06722912532733534,0.06746204831099664,0.06721924658555209,0.06869999982706078,0.13292427882803512,AAPL
2015-04-01,0.05995341018172892,0.05896696578436453,0.05979176496246394,0.060462573817892606,0.2326830886157281,2330.TW
2015-04-02,0.06854667620326961,0.0679995755524817,0.06856819289225763,0.06895853930958577,0.10065734661488242,AAPL
2015-04-02,0.06388831946259693,0.0628770839671636,0.0611143234832745,0.0604625615924099,0.29591526061570217,2330.TW
2015-04-06,0.07104621459986209,0.07038161781628127,0.06874140876247545,0.06826917122930239,0.11976063945468106,AAPL
2015-04-07,0.06257666495981123,0.062225381500439714,0.06177559482185829,0.06242478012583744,0.20060400554042743,2330.TW
2015-04-07,0.06939628183493883,0.07112680057624782,0.07078335516795348,0.0721713234863469,0.11138136886448248,AAPL
2015-04-08,0.06889146741006079,0.06902572792271319,0.06953348379585159,0.06996794498329141,0.1202799030490317,AAPL
2015-04-08,0.05864175567894328,0.06027032852010966,0.05913046549370293,0.061116637241360766,0.2856150789272317,2330.TW
2015-04-09,0.07007348658714195,0.06924556640250826,0.06914980864162776,0.06996789922615075,0.1016709092077015,AAPL
2015-04-09,0.05864175567894328,0.0596186401325805,0.05913046549370293,0.059154404698610136,0.2795600392539744,2330.TW
2015-04-10,0.07073839809509376,0.0700151543231105,0.06989231954242511,0.07009099104930862,0.13125971638874828,AAPL
2015-04-10,0.06388831946259693,0.061573707179288256,0.061775608859850756,0.06177071663377451,0.2033519232471589,2330.TW
2015-04-13,0.06388831946259693,0.06222539557322593,0.06309817961300318,0.062424794154456786,0.14323445884474917,2330.TW
2015-04-13,0.0704306026946074,0.07167654245634708,0.07156300966574003,0.07306993262262333,0.11657707737363616,AAPL
2015-04-14,0.05995341018172892,0.05961865422030507,0.05979176496246394,0.060462573817892606,0.2497057473197911,2330.TW
2015-04-14,0.06975336628598129,0.0701129001817547,0.07069672970304042,0.07138351433080566,0.07494189250264217,AAPL
2015-04-15,0.07034440225487436,0.06991745163333371,0.07082048841411726,0.07065726393412948,0.08817620088587828,AAPL
2015-04-15,0.05864175567894328,0.058315263357522296,0.057146609383483093,0.05850032718435991,0.4298116096167884,2330.TW
2015-04-16,0.06959327975504849,0.06988078863835004,0.07094422167921441,0.07049721663701107,0.08586639966071194,AAPL
2015-04-16,0.06388831946259693,0.061573707179288256,0.0611143234832745,0.0604625615924099,0.3268278315791737,2330.TW
2015-04-17,0.06784481109757694,0.0687080783354003,0.06890230657532723,0.06959862706233673,0.1764609977638443,AAPL
2015-04-17,0.05798595554129496,0.05766359515189656,0.058469200389414555,0.05784626978533519,0.46124129419684395,2330.TW
2015-04-20,0.07135407331319436,0.07112679959309579,0.06978095309241891,0.06962324743811925,0.1576311632666327,AAPL
2015-04-20,0.05864175567894328,0.057663574969993164,0.057146609383483093,0.05653809464160925,0.20649068264084344,2330.TW
2015-04-21,0.07050446768152514,0.0712245259120802,0.07163723750568518,0.07273756771419347,0.10148309863252586,AAPL
2015-04-21,0.05798595554129496,0.0570119066942914,0.05714662950705193,0.056538114616168866,0.2177228714289712,2330.TW
2015-04-22,0.05929762360095281,0.05896699962599733,0.05913051340960726,0.058500374743704064,0.24416180831408776,2330.TW
2015-04-22,0.07261002079003921,0.07204298816809365,0.0712041142223489,0.07137120662125777,0.12152928505526152,AAPL
2015-04-23,0.06388831946259693,0.061573707179288256,0.061775608859850756,0.0611166391130922,0.2821937109291349,2330.TW
2015-04-23,0.07390289020820197,0.07393641609891882,0.0734563890984109,0.07298374425843511,0.1527019998273602,AAPL
2015-04-24,0.07110236500042902,0.06874230223996433,0.06640462895303018,0.06569520404502563,0.7377227035474343,2330.TW
2015-04-24,0.07465398105160485,0.07419294103478288,0.07480527163709969,0.07567952264162826,0.14792031953914586,AAPL
2015-04-27,0.06979069694077111,0.06939396318649374,0.06838845792996995,0.07092779718597572,0.34591894474957285,2330.TW
2015-04-27,0.0775722284026112,0.07724690933913367,0.07718134362646198,0.07791987746892594,0.34928206143038104,AAPL
2015-04-28,0.06979069694077111,0.0700456515650065,0.06904974329089403,0.07158187469117652,0.2596211002703386,2330.TW
2015-04-28,0.07499875115411404,0.07896929182879675,0.07522604655751003,0.0805664144154787,0.43366162737095243,AAPL
2015-04-29,0.06585576054615866,0.06678719448230161,0.06574330137867229,0.06700331700990772,0.2246618146096454,2330.TW
2015-04-29,0.07263464948710581,0.07536567434023933,0.07365441362360511,0.07527333612670027,0.22035682280965194,AAPL
2015-04-30,0.06833735338248563,0.07176203211494545,0.06905082577568183,0.0734022845027079,0.29643854114967144,AAPL
2015-04-30,0.06388831946259693,0.06352877236110133,0.0637594649895794,0.06307887167513909,0.29411137590668807,2330.TW
2015-05-01,0.07301633097879191,0.0735821589632048,0.06994181688688256,0.07027563129642257,0.2016391369585575,AAPL
2015-05-04,0.07270850392188262,0.07411965807681581,0.07360488035021412,0.0744608799319748,0.17274050483597828,AAPL
2015-05-04,0.06454413315711746,0.06352876581036501,0.06309817307770432,0.06504109766243424,0.18526497256477759,2330.TW
2015-05-05,0.06913770162002168,0.07152991855382793,0.07053584023848622,0.07279909896640678,0.16614639488671304,AAPL
2015-05-05,0.06388831946259693,0.0628770839671636,0.06309817961300318,0.06373294919582137,0.1657108623190648,2330.TW
2015-05-06,0.06454413315711746,0.06287707743848367,0.06243688772350928,0.061116632671163795,0.11294723458040253,2330.TW
2015-05-06,0.06816494195087859,0.0694532258451902,0.06754101724632147,0.07084186927464374,0.2539818290387987,AAPL
2015-05-07,0.06911705108010767,0.06927813813143227,0.068998894522777,0.06928002931369899,0.14567350590974396,AAPL
2015-05-07,0.06323247865433188,0.06222537499743225,0.0630981589465302,0.06177069619256123,0.13123862552980545,2330.TW
2015-05-08,0.07203510849257623,0.07116723065357625,0.07159613483056274,0.07164098329991121,0.19026219450896031,AAPL
2015-05-08,0.06323247865433188,0.06222537499743225,0.0630981589465302,0.06177069619256123,0.12018081226354904,2330.TW
2015-05-11,0.06585576054615866,0.06418044116944463,0.06442073075890256,0.06569516210047194,0.12221920198473497,2330.TW
2015-05-11,0.07042769030369463,0.07109361005409362,0.07099962425099202,0.0725185969026305,0.1383565748920113,AAPL
2015-05-12,0.06987128646152503,0.07025946837132621,0.06999304588281494,0.07030598408917528,0.1618778330615553,AAPL
2015-05-12,0.06454413315711746,0.06352876581036501,0.06442074378609441,0.063078865166799,0.12331957165723356,2330.TW
2015-05-13,0.0700444048865783,0.07063975969791936,0.07129789241572118,0.07098585521236474,0.11015963994907606,AAPL
2015-05-13,0.06519998752225478,0.0641804883413152,0.06442077798293805,0.06373297660449803,0.11330801152220533,2330.TW
2015-05-14,0.07367957524846759,0.07279868591992658,0.07290094623662757,0.07254331705445875,0.1505227826421933,AAPL
2015-05-14,0.06257666495981123,0.06352875819290638,0.06309816547819697,0.06438701254424659,0.23270112746281824,2330.TW
2015-05-15,0.06323247865433188,0.061573686673243005,0.061775588334928966,0.06307885109391753,0.14608459668499144,2330.TW
2015-05-15,0.07345700949074334,0.0734610913806582,0.07420576653147218,0.0745952293734146,0.12365511641231104,AAPL
2015-05-18,0.0752127802297788,0.07496989798707798,0.07439215992496029,0.0737423171268745,0.17233569431198004,AAPL
2015-05-18,0.06323247865433188,0.061573686673243005,0.061775588334928966,0.06307885109391753,0.13757026085844493,2330.TW
2015-05-19,0.07506443823176594,0.07516619843533909,0.07598283335584169,0.07659772325867305,0.14833242740655583,AAPL
2015-05-19,0.06323247865433188,0.06222537499743225,0.061775588334928966,0.06111661874188315,0.15788200268194363,2330.TW
2015-05-20,0.06323247865433188,0.061573686673243005,0.0630981589465302,0.062424773643239395,0.16186858788886477,2330.TW
2015-05-20,0.0750520605703867,0.07528885413706082,0.07561002052868673,0.07574481293242809,0.11692197286751703,AAPL
2015-05-21,0.06192087837903515,0.06092203843937863,0.061114343154468787,0.06177073629253088,0.24544256645748777,2330.TW
2015-05-21,0.07669653787841905,0.07608618713319557,0.07621892766224783,0.07583132924581491,0.12950220883863833,AAPL
2015-05-22,0.07811849163729111,0.07772996205274305,0.0781699763046104,0.07772258434240116,0.1520302601627749,AAPL
2015-05-22,0.06192087837903515,0.06157372690039492,0.0617756285991114,0.06177073629253088,0.1327298368892571,2330.TW
2015-05-25,0.06454413315711746,0.06222538906660227,0.06243688772350928,0.062424787668253934,0.0977284605853536,2330.TW
2015-05-26,0.07450800273317336,0.07765634259740853,0.07533661496155691,0.0789586587387598,0.24843815247011714,AAPL
2015-05-26,0.06323247865433188,0.06352875164581073,0.06375944425233088,0.06504108344595191,0.09347129267208035,2330.TW
2015-05-27,0.07750019948822538,0.07685895107481017,0.07649229087274384,0.07616503082264607,0.15294127587712386,AAPL
2015-05-27,0.0612650782413868,0.06157374722204231,0.06177564893946566,0.06111667889254782,0.14325851064086936,2330.TW
2015-05-28,0.06388831946259693,0.06222539557322593,0.06309817961300318,0.06307887167513909,0.21581075363741625,2330.TW
2015-05-28,0.07717873906515925,0.07647869648264771,0.07779713535068788,0.07804391451563313,0.09494698335984861,AAPL
2015-05-29,0.06257666495981123,0.062225381500439714,0.06243688015002766,0.06307885759864049,0.34042912228514,2330.TW
2015-05-29,0.07532406310864091,0.07586537406782964,0.07630590519202293,0.07726518511048287,0.17234183944327414,AAPL
2015-06-01,0.0612650782413868,0.0602703701617672,0.06045307790990209,0.06111667889254782,0.18982880087858325,2330.TW
2015-06-01,0.07564555518813,0.07579179505016517,0.07649233934575853,0.07609091639589079,0.10024523874747246,AAPL
2015-06-02,0.07492842113442734,0.07489632208035193,0.075585175772941,0.07557175569478188,0.10621677008250512,AAPL
2015-06-02,0.05995341018172892,0.058315277348423955,0.05979176496246394,0.05980849625505347,0.20033342283407532,2330.TW
2015-06-03,0.05864175567894328,0.058315263357522296,0.05913046549370293,0.05850032718435991,0.17960678752750336,2330.TW
2015-06-03,0.07512621046511118,0.07523976045433903,0.0763058909547723,0.0765606059619895,0.09590792826596205,AAPL
2015-06-04,0.07418653175796623,0.07479818097981392,0.07507566233474125,0.07522564575226746,0.12458495159124815,AAPL
2015-06-04,0.05601846023024423,0.05570849524055005,0.0551627387512135,0.056538080072649766,0.34978527097589307,2330.TW
2015-06-05,0.07330863583630752,0.07370643801025639,0.07439217761108963,0.07512675629364955,0.11374148335211919,AAPL
2015-06-05,0.0547068463980753,0.05310176835872485,0.053840194681662734,0.05326771912971123,0.2564402502334437,2330.TW
2015-06-08,0.0722576320417365,0.07311761501150077,0.07249083583192556,0.07438506861059203,0.17921785729065576,AAPL
2015-06-08,0.05273937820076907,0.05245007253584866,0.053178901847116405,0.05326771173682707,0.27340277944720626,2330.TW
2015-06-09,0.07178781906851649,0.0717315105469242,0.07098722621400408,0.07166570971235402,0.19227856571483382,AAPL
2015-06-09,0.05339517833841745,0.052450052403707786,0.0525175963233569,0.05195953668542108,0.18985886562373347,2330.TW
2015-06-10,0.05405100558981024,0.054405124527806575,0.05450145939538409,0.05522993110755128,0.22294211118705198,2330.TW
2015-06-10,0.0735930371402229,0.07327709433697854,0.07375840270004219,0.07317372364629914,0.12703225012911976,AAPL
2015-06-11,0.05929762360095281,0.057663622520725655,0.05648537125916164,0.05522998634389292,0.26825569507748603,2330.TW
2015-06-11,0.07323444373301911,0.07430749125896546,0.07454128733740908,0.0747311890691597,0.1128354605569467,AAPL
2015-06-12,0.06060921031937727,0.05831525732833728,0.0584691740903347,0.0591543986682605,0.1890952210969175,2330.TW
2015-06-12,0.0714786413375607,0.07203811810192179,0.07283877474581013,0.07350743733968652,0.11857846982198035,AAPL
2015-06-15,0.05864175567894328,0.058315263357522296,0.058469180123629644,0.059808482212860364,0.14195370070134916,2330.TW
2015-06-15,0.07116954802373278,0.07070105558116635,0.07109902439994176,0.07092401421932436,0.14585785984856667,AAPL
2015-06-16,0.057330114733029874,0.05636019772058773,0.056485323538809196,0.057846249194023536,0.16398514594744132,2330.TW
2015-06-16,0.07201037427409977,0.07144936189599865,0.07191923813836668,0.07207361539774985,0.09786899329018875,AAPL
2015-06-17,0.05798595554129496,0.0570119066942914,0.057807914948233285,0.05784626978533519,0.18836164131525177,2330.TW
2015-06-17,0.07163945596622166,0.07148617543212418,0.07237904343794335,0.07292653956360202,0.1033381601419295,AAPL
2015-06-18,0.07235653725921941,0.07201358839021388,0.07297548089946929,0.07232079560090089,0.11289806408200524,AAPL
2015-06-18,0.057330114733029874,0.05636019772058773,0.05780789427558977,0.056538094168852304,0.17191622571807327,2330.TW
2015-06-19,0.07077388494523724,0.07141253591778357,0.07195649027688347,0.07291413391461542,0.18706096517544493,AAPL
2015-06-22,0.07202270972691503,0.07170693169775097,0.0728015176441246,0.07264218675497329,0.10764436089626354,AAPL
2015-06-22,0.057330114733029874,0.05701188610645827,0.05780789427558977,0.056538094168852304,0.17003417267166857,2330.TW
2015-06-23,0.06060921031937727,0.05896694569500416,0.0584691740903347,0.05784624368163749,0.22386209238864915,2330.TW
2015-06-23,0.07130561788177632,0.07115498818309196,0.07255303189332785,0.07262989116496903,0.09316335900173878,AAPL
2015-06-24,0.0726409702195578,0.07384138914805205,0.07285125591986658,0.07229611065946358,0.1892271239566119,AAPL
2015-06-24,0.0612650782413868,0.05896699310149217,0.05979179239512028,0.05980852357778493,0.11157026925252177,2330.TW
2015-06-25,0.07188672428599939,0.07310537103254419,0.07332347285859195,0.07433566803571233,0.09957426722429892,AAPL
2015-06-25,0.06323247865433188,0.061573686673243005,0.061775588334928966,0.060462541291204985,0.2615392310109236,2330.TW
2015-06-26,0.07095938103166978,0.07162109400632977,0.07209321228138263,0.0728647140074722,0.14615705092844772,AAPL
2015-06-26,0.06257666495981123,0.062225381500439714,0.06243688015002766,0.06307885759864049,0.20180058239740678,2330.TW
2015-06-29,0.06821442093997247,0.06975653355164407,0.06957053330879281,0.07013293005984055,0.1657239171102443,AAPL
2015-06-29,0.05851646306571828,0.05959775950122251,0.0590041287819604,0.06042080204812941,0.3187704798789107,2330.TW
2015-06-30,0.06122316039242645,0.05892533934654484,0.05900412153353701,0.05839616081595872,0.27215208604895647,2330.TW
2015-06-30,0.06932722862431169,0.06932718769045915,0.0700427432892822,0.07026889123824794,0.14732424180361905,AAPL
2015-07-01,0.06189983811332153,0.06161499247546762,0.05968643817706301,0.0597459183653708,0.1956974391319091,2330.TW
2015-07-01,0.07077388494523724,0.07033306192993019,0.07144698142292363,0.0719128991679812,0.0930477537192687,AAPL
2015-07-02,0.07057603230170749,0.07002636874664175,0.07117356373970346,0.07133190892521128,0.08141886088661378,AAPL
2015-07-02,0.06257658361857785,0.06094264876467942,0.06173345283151735,0.06042086505492275,0.14375758541036326,2330.TW
2015-07-03,0.06392987127600688,0.06161499720481006,0.061051073025126995,0.061770557054857206,0.09676638874054609,2330.TW
2015-07-06,0.0700320166730581,0.06946212812538305,0.07003031872498233,0.06949015914137906,0.0846811574623642,AAPL
2015-07-06,0.06122316039242645,0.06027016511156222,0.06173338177730289,0.061095672761590586,0.12396897015247864,2330.TW
2015-07-07,0.06122316039242645,0.060942577994070934,0.06173338177730289,0.061095672761590586,0.15843519399270795,2330.TW
2015-07-07,0.06964867849523686,0.06936395378996837,0.06868816994187518,0.07066440863642061,0.157218287257811,AAPL
2015-07-08,0.06579094237562334,0.06751169489695047,0.06715969090159724,0.06892154706978577,0.21027688713381376,AAPL
2015-07-08,0.05783975823107873,0.059597730382484726,0.058321784775972496,0.06042077292627715,0.31258916827602246,2330.TW
2015-07-09,0.06269979819452447,0.06680023013650821,0.06303396006643183,0.06814281181666067,0.2787697523963371,AAPL
2015-07-09,0.055809792852754586,0.05556331661645156,0.05286332705536442,0.051647421574523206,0.320087315716491,2330.TW
2015-07-10,0.06666883829728205,0.0665426264992936,0.06550691529615973,0.0657818710312875,0.21255404234898026,AAPL
2015-07-10,0.055809792852754586,0.053546077515855384,0.056274903126308784,0.05502181226444819,0.0,2330.TW
2015-07-13,0.06961158771966312,0.06888555145414577,0.06937165654106212,0.06960136708952742,0.1360702019799037,AAPL
2015-07-13,0.05851646306571828,0.05758052077633294,0.05695718352063317,0.05569665596209705,0.20755497461916175,2330.TW
2015-07-14,0.05851646306571828,0.058925346592925976,0.058321813694851316,0.05907104602354871,0.16557256449137372,2330.TW
2015-07-14,0.06954976272561296,0.0696338280055745,0.0702663990245006,0.07084982833641869,0.09892134702430179,AAPL
2015-07-15,0.05851646306571828,0.05758052077633294,0.058321813694851316,0.058396168011258354,0.14007164765494445,2330.TW
2015-07-15,0.07104591913991441,0.0705906743324127,0.07093749303039079,0.07045431643858678,0.10614610107262305,AAPL
2015-07-16,0.055809792852754586,0.058252968750579726,0.054910272697931084,0.05974595923034309,0.2224731011627083,2330.TW
2015-07-16,0.0731355490676772,0.07233258069327034,0.07313707163164371,0.0729512416222639,0.11602900847634447,AAPL
2015-07-17,0.07450800273317336,0.07362055865032424,0.07433003628250695,0.07460759534090751,0.15421447026711826,AAPL
2015-07-17,0.06054649622840358,0.05825293835343878,0.058321818364735656,0.0570464166056614,0.3354083098450507,2330.TW
2015-07-20,0.05919316790035786,0.06094261443209617,0.05900415759681449,0.061770587190834364,0.1662881054259493,2330.TW
2015-07-20,0.07753735357664503,0.07772994392230509,0.07730007649664397,0.07694381969305282,0.20312779501455097,AAPL
2015-07-21,0.06122316039242645,0.06027016511156222,0.060368751655419994,0.061095672761590586,0.11683761260284292,2330.TW
2015-07-21,0.07590520116928696,0.07766859278377536,0.07682785250127125,0.07926767281830431,0.2717082283980151,AAPL
2015-07-22,0.06906757209101373,0.0685666428193899,0.06647620909088423,0.0658436646036573,0.42032131547289325,AAPL
2015-07-22,0.05919316790035786,0.05758054937803822,0.05832184240568064,0.05839619661492823,0.1480388051197567,2330.TW
2015-07-23,0.05513307446124277,0.05489086127597434,0.0555925454504754,0.05569664809479577,0.21880520225437966,2330.TW
2015-07-23,0.06899334833130237,0.07051701831723647,0.0702912383318578,0.07104758833433934,0.1727835207550369,AAPL
2015-07-24,0.05648641634616075,0.055563263778763194,0.05559253507336645,0.057046393647008836,0.22965857525361447,2330.TW
2015-07-24,0.06817734071653976,0.06886106598440972,0.06884978092615124,0.06995988956801628,0.13884242433495034,AAPL
2015-07-27,0.0524264042482791,0.0522012442135249,0.05286331979482381,0.052997170615498246,0.2607876123821677,2330.TW
2015-07-27,0.06603824235182405,0.06624822856088022,0.06663777328528714,0.0672033763366529,0.14764993376220586,AAPL
2015-07-28,0.0524264042482791,0.05354607022719221,0.05286331979482381,0.052997170615498246,0.2057571028591777,2330.TW
2015-07-28,0.06679243552467747,0.0666161866704078,0.0671720824723872,0.06756179586491083,0.10602665508309418,AAPL
2015-07-29,0.06631026599436023,0.06611329359684703,0.06682417018925588,0.06727754897923192,0.11906047855786057,AAPL
2015-07-29,0.0544564374109644,0.0528736616096937,0.05354563938677043,0.0529971749885321,0.1796128004765334,2330.TW
2015-07-30,0.05851646306571828,0.056908107868036406,0.055592553346415,0.054346899937516374,0.21704942113760592,2330.TW
2015-07-30,0.06554363184728167,0.06497244840185765,0.06612823121370803,0.06625155332782433,0.10606583029509399,AAPL
2015-07-31,0.06422067827516138,0.06505837595495212,0.06513414267087944,0.0665977195137933,0.14161810332634994,AAPL
2015-07-31,0.05986975072314732,0.05892528188762858,0.05763943435152666,0.06042073710561868,0.24046985760963893,2330.TW
2015-08-03,0.060684370922191075,0.0649724838847904,0.06092137802821826,0.06523799058377942,0.24566669825648219,AAPL
2015-08-03,0.053103068412301946,0.056235709883513674,0.05354562279127534,0.0577213049774532,0.20222148882951008,2330.TW
2015-08-04,0.055809792852754586,0.053546077515855384,0.0535456422695533,0.05299717785049321,0.1596197449516272,2330.TW
2015-08-04,0.0559857980000696,0.05899854100686616,0.055615067992387135,0.060194702940295816,0.45368937839980583,AAPL
2015-08-05,0.056925497811496514,0.05867959714402504,0.05418595503213147,0.05466933868270975,0.3583399849578708,AAPL
2015-08-05,0.0524264042482791,0.0522012442135249,0.05286331979482381,0.05367204872668693,0.17131493081506857,2330.TW
2015-08-06,0.05723603676863982,0.05817341387002897,0.057338155758925785,0.05905125183030903,0.18009430664147544,AAPL
2015-08-06,0.0524264042482791,0.05287365722035858,0.05013405904643459,0.054346926837875675,0.2309814240402248,2330.TW
2015-08-07,0.051073048806488885,0.04951158925976462,0.049451740934303295,0.05029765524458982,0.18371964466405552,2330.TW
2015-08-07,0.05772045390498755,0.05786537087875471,0.057812528215999665,0.05732531649791005,0.12543105935630325,AAPL
2015-08-10,0.04565958636871137,0.046149471307730394,0.04126390732663138,0.04759808967696855,0.38270015396637025,2330.TW
2015-08-10,0.06293707363678631,0.062473880354418226,0.060346580167672664,0.059746577669680154,0.18796237912214686,AAPL
2015-08-11,0.04768968731575787,0.049511609309782045,0.048087130470435724,0.05097255346829993,0.38689719238934306,2330.TW
2015-08-11,0.05519904092012641,0.06024354252869926,0.05635196300058573,0.06133593856985896,0.3497759763581436,AAPL
2015-08-12,0.04498293576156076,0.044804671287401426,0.04399319265452095,0.04557348154726604,0.25039122350921644,2330.TW
2015-08-12,0.05737264478587374,0.05684258254447305,0.05173318024462731,0.054779812073354014,0.36565614783419165,AAPL
2015-08-13,0.04430627159753789,0.044804683372238197,0.043993204681499976,0.044898615587149,0.2161234269869787,2330.TW
2015-08-13,0.05726087650852617,0.058050185839983504,0.05786244051836001,0.05913816304366161,0.16332117077425484,AAPL
2015-08-14,0.058266938734628196,0.05793927767663748,0.057200830811274,0.057002450224755044,0.14178901479046685,AAPL
2015-08-14,0.041599560713957484,0.042787438331359284,0.040581622947712115,0.04354885327805291,0.23698836012124172,2330.TW
2015-08-17,0.03889284983037711,0.03875295456952185,0.03785235633326983,0.040174456887407145,0.22757208194018816,2330.TW
2015-08-17,0.059757386440654994,0.05959044405638611,0.059060794271884376,0.059138132212403285,0.13393553699661892,AAPL
2015-08-18,0.041599560713957484,0.04009778667424249,0.040581622947712115,0.039499585168283224,0.24485931040157322,2330.TW
2015-08-18,0.058937675024405514,0.05933172849287588,0.05969749111312153,0.05962244271540702,0.10964690555672536,AAPL
2015-08-19,0.057086987777180756,0.058198046342162524,0.05803720310051802,0.05921266023174805,0.16236368250449432,AAPL
2015-08-19,0.040246205272167296,0.041442609340215264,0.03921698964028797,0.04287397208557811,0.24834080788997043,2330.TW
